"","Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"150",-0.698347121057274,-2.14248056685697,-0.228572476425093,-6.42422873841433,-0.336508625992238,-1.72120973882937,-0.117438314245355,-1.31502019125715,2.34271233408982,2.4552662656685,0.76825411455701
"151",-0.380782354636544,-1.92932518471061,0.228572476425093,-4.85532403336677,-1.01638108503792,2.40148324128295,3.12345044551279,4.12551446659855,-2.19466969823934,-0.373832863050794,0.381909472245212
"152",-1.16276429150322,-3.43494423012061,-0.917441447183265,0.990107408361673,-0.912212624081832,-1.02215355610387,2.02937731785457,-1.62983938090555,0.883654229596154,-0.375227982204862,-1.15016358680222
"153",-0.893203700704248,-0.269186223217766,-1.86051916204111,0,-1.84976066269602,-2.77796229204732,-0.335378886240534,-2.37540622463612,-3.43061150063093,0,-0.128612883046664
"154",0.502692067168908,-0.405126872566619,-0.235018719490299,2.43321081460337,0.116616982594309,2.43490940786657,0.335378886240534,0,-0.151864547676084,-0.376648914542876,0.38534347479473
"155",-1.95314495814891,-1.0884532136755,-2.86415436691101,-1.45281050090134,-1.05448863722266,0.684932937831029,-0.223460900964056,-3.42331968290477,-4.8258326822582,-3.26012172578132,-3.78882265182057
"156",-1.21203195445823,-0.548701826394726,-2.45110553136154,0,-0.472258800283321,-1.72120973882937,0.446430661957109,-1.25158465050745,-1.76996543536987,-0.979433476323699,-1.2056315422651
"157",0.965746513390542,0.821933207386394,1.23305857299751,0.486619114431974,1.64322858328756,3.07716027431244,-11.8061529351881,0.752833018083976,0.485844431489291,0.588807296654359,0.938974034273166
"158",1.54422305042914,3.08956889487568,2.66037801663845,1.92313677775537,1.84550057544044,0.33613416974827,-1.38803312796476,1.48885376777717,3.33628052010972,2.7028719043134,3.15400348846726
"159",0.270799239925879,0.132185975973975,0,-1.43887418132653,-1.61293726262404,1.33335072462728,1.51327432456387,0.491408962476214,1.85764029077564,2.25997943085279,0.773193765035884
"160",-0.582600510863251,-1.4637669570039,0.238380130804394,0.48192879004052,-1.63938001644741,-0.998342632604476,-1.38629181395036,0.488996059880442,-1.38998255188412,0.926792297905266,1.02171590136351
"161",0.171494910929226,-0.402960827075027,-0.716851948012298,-0.48192879004052,-0.829887239079241,0.333889534022802,-0.636539314428042,0.121871372101445,-2.04249663930636,0.918281673721744,-0.254444184300162
"162",0.327808249703665,0.402960827075027,0.716851948012298,0,1.88685267773945,0.995041649546913,-1.67421295759684,0.607168294077276,5.25623961699484,-4.1050534024798,-2.45015339367871
"163",1.73663784864484,2.77612506361411,1.18344317783219,2.85733810530413,2.53761931791257,2.2839450030725,-1.57071770154502,2.98173509100739,1.49478950525808,0.759018214035301,1.42582110812999
"164",0.241949825321797,0.13028118355205,1.16960885547996,1.39862460951914,1.35748819049812,-0.647250271754096,-5.0044206973725,0.819197734278099,0.148262127051346,0.377359573795211,1.02433228554872
"165",-0.976681937756751,-1.04711615324273,-1.64130229883028,-1.39862460951914,-0.563383480075608,0.647250271754096,-1.39667052446715,-2.35859762429964,1.47060824384404,0,-1.15312131569496
"166",0.79066794776157,0.786373538323915,1.40847235613766,0.468385069559218,2.23472967385803,0.963087566130838,1.94992395119442,2.4750840062735,1.59308919724612,-0.377359573795211,-0.258066180847472
"167",0.0708894694577467,0.9096860596296,0.232829942692625,-0.938974313877061,0.330947252310132,-0.641026679844714,3.39015458173204,0.348628413768992,0.286942966545922,-2.10132254848627,-0.518128340313595
"168",-0.49791304213187,-1.56457924573257,-1.16960885547996,-1.42520269858366,-2.11471509952457,-0.96931115804022,1.06101268891319,-0.232286982795848,3.24201167840066,-0.775199023277118,-0.65147725035537
"169",-0.769400805770104,0.262474226635234,0.235018719490299,1.42520269858366,-8.20131799393451,-10.6082298040709,-0.264197544271916,1.61479991242004,0.276998303175624,2.11750335772809,0.910871704792271
"170",-1.53849559180266,-1.31928372460912,-2.13531384533479,-2.87101145741513,-2.59754723273389,-7.49414024074913,-1.06384306520528,-1.61479991242004,-0.554783983818119,-1.34230433445097,0.387855491419309
"171",0.354463313582265,0,-0.963859241066523,1.92313677775537,2.71957171775608,1.16055250651304,-1.07527388306554,-4.15489384088339,0.138989296395842,-0.580835165257909,-1.29872719621158
"172",0.0671642037621822,1.31928372460912,-0.729046372939379,1.4184639239776,-0.48899389042365,-4.32287176444088,0.941496320610113,0.121133202650903,4.0821987344188,0.580835165257909,0.521516649721576
"173",0.668188118365975,0.392418959467733,1.93242769143662,0.934586518112113,-1.35721030781433,-0.402414295846221,-1.75561888206097,0.963867799350737,-2.29275329563681,0.960623829718266,1.80417275562466
"174",0.14502247031345,0.520827612495722,0.238949739777183,0,-0.498128298736944,-1.21705770462803,-2.2039439498803,-0.119980274888931,-1.37365075135971,0.761909744846534,-0.769228603683558
"175",-0.741941849718586,-1.17572079859869,-0.718568980627943,-3.30999583337572,0.373828654429964,-0.819675250007634,-0.278936614858161,1.43030099255999,0.826456205015802,-1.14505263107478,-0.257733605451094
"176",0.332342405127051,1.4351208940008,0.479619240850759,2.84379438482283,0.248444976387852,-1.65978612625501,-2.11722764988664,-0.474494344799758,-0.550205247002822,0,-0.129121605542615
"177",-0.412564279020167,0.258739138678266,-0.239522077430721,-1.4117885744211,-0.747202202082597,-3.83842393070424,8.08105503116501,0.118830016993954,-4.51417275218393,-1.15831610874793,0.643915779479087
"178",-0.0748490467918472,-0.129280786946495,-0.722020148893421,-1.43200581040173,1.36563523945199,3.83842393070424,0.131490761732245,-1.91852418921599,-0.433842915209937,2.87101550084614,1.78121773364985
"179",0.268415697385294,0.516123351345854,-1.45988605053713,0.479617372362107,-0.618433037369392,0.417536377965178,1.17571717726648,-0.607168294077276,-1.45987347264391,-0.188857787101959,-0.2525268826302
"180",-1.14643406421084,-1.81822837044319,-1.23305857299751,-0.961546162402627,-2.64000104811348,-2.10534369104192,0.776198763598757,-2.46621390980089,-1.33236494501556,2.97973378660785,1.50568348680604
"181",-1.22277394701111,-2.45148780562694,0,-3.44014374190564,-1.41118710755848,-0.854704516167004,-1.16657336945991,1.60993887457881,-0.151402276894963,1.27622733429504,-0.100334001018432
"182",0.278999114824785,0,-0.747196663623129,2.9558811454768,0.258070285836709,1.2793328432716,1.16657336945991,-0.246001359236026,0,0.180995832061015,1.37073774833514
"183",-1.63078962333163,-1.22201000495004,-3.3039910856532,-2.9558811454768,-1.55847453725872,-1.2793328432716,-0.776198763598757,-3.63676146073235,-1.83491618749034,-0.180995832061015,-1.74786129490769
"184",-1.90631672966619,-1.37554225784786,0,-2.12236109210924,-3.05672067614609,-4.83610523560465,-3.03253587347765,-0.640619162463096,-0.619194524499456,-0.72727716858676,-0.758530478293373
"185",-1.83499047672875,-1.25437073497796,0.258065740962543,-1.4403496246473,0.672499539889415,1.78575849962925,-0.53691568297225,-4.06612943055045,-1.56497579546659,-1.10093043759338,-0.508905899881285
"186",1.74346293303804,0.419881587626314,3.54467363373576,-0.832477804788212,5.3502631478386,5.59285856521914,-0.810813426219958,6.6043343824937,0.785549303042998,2.90929375711677,1.51901343109291
"187",-0.106830307354766,-0.139768390537931,1.97050753300019,-1.7923454560103,-1.27878568062503,-1.68780731307674,3.5979942122994,2.59755072310739,0.156374048906294,-1.26241017012063,-1.7744460673045
"188",-1.35954219705487,-3.55908997601144,-0.244201391044463,-2.6955816889636,-4.33993145602507,-3.46355022348011,4.10313572877872,0.365634223902589,0.623052443517302,-0.911584893390227,-1.67638159625714
"189",0.956534654864338,-0.290276958407354,3.12902120532517,0.544960618219292,2.65267512506817,3.03711111237952,1.49628389976559,2.40395960199358,0.927364833639999,-1.66209099151118,0.906155896791105
"190",1.4909971039434,0.868315216568938,-0.952392122844081,1.93762670446613,3.34651604420397,3.77403255043234,4.83186471931614,-0.118830016993954,0.766286602098099,1.66209099151118,0.257405103210395
"191",0.880135142046434,1.00359044206684,-0.239522077430721,4.78759285114325,-0.380474032622047,0.410677457047193,-1.4252065843662,-0.357358971236188,0.152557137319498,2.17399506351086,0.256733830510747
"192",-0.278329267699995,0.142546595932558,0.478471817207904,-1.32994163459923,0.759498053761476,-0.410677457047193,-1.08239319756063,0.476188988230142,-2.62563506548119,0.179051389521057,0.893433692488621
"193",0.740929314163274,0.568185310224223,-0.238949739777183,0.616015307525508,2.73649431202347,4.82020783601076,0.482511457170709,0.118698586860866,0.156374048906294,-0.898472881352141,-0.127142768200805
"194",-0.526638375863442,-0.425830456423171,0,0.204500727654455,0,0.391395343638656,1.07721106723186,-0.594887575091008,-3.33628938727095,1.25561673905761,1.26424190876158
"195",-0.192669890065744,-0.142354853801052,-0.72028658488783,-1.64782027163692,0.733500285211086,0,-4.13181587407632,-0.238947537892642,0.483477477760985,2.2908530176089,1.37244797677383
"196",-0.038918033179236,0.284496198466044,0,2.25881710154869,-0.733500285211086,-0.391395343638656,1.47785608550084,-0.239519863742466,-2.44112804472696,0.347827026578607,-0.746275656964457
"197",0.477214874053011,-0.284496198466044,1.67267870773191,1.51136426219747,-1.23458730235377,-1.18344364827774,0.366080349128417,1.07335497672612,3.08215329915171,2.57083309391799,1.11733534665355
"198",0.940429509308593,1.2739014456745,1.17786732136675,1.98026334985464,2.45411065603278,1.18344364827774,1.09026051753407,0.591369580619627,0.636942279663977,0,0.492610824335316
"199",-0.776687282352384,-1.41644804160705,0,-0.491401632511845,0.4836798539257,0.781258672398977,-0.604231352555473,0.235570177446753,-2.24728168341866,-0.849624250661485,-2.86624670014888
"200",-0.528247632605172,0.85226968383143,-1.65292957362926,4.80862012986698,-0.362542283244238,-2.36231644192397,2.98529586071012,1.16959810408925,-2.29894773920449,-1.37458745893824,-2.43133954372201
"201",-1.29997222579661,-1.28115520022813,-0.956949111432337,-3.34160070173297,-1.46343447846196,0,-1.66077491308361,-1.0520255472251,-1.67507954290382,-2.09798262361591,-0.910872443771993
"202",0.277665278899608,0.143170060066566,0,3.34160070173297,0.367869385144104,0,-0.479618691882955,-0.944512314930535,0.168767676058224,0.352734657492348,0.130641273299759
"203",1.1531359480812,2.26317673211316,0.956949111432337,0.934586518112113,0.366521064841585,1.97245311316365,-0.120263048506963,1.99653786215563,0.50463280123747,0.351494814014153,-0.261442823927815
"204",-1.2616219336536,-1.55041848138442,-0.716851948012298,-1.877990022974,-1.84620419823798,-2.77245592916753,-5.82207337271861,-1.16959810408925,0.835426018751662,-2.84716501545397,-0.920454386223035
"205",0.25205914692279,0.283689111758179,2.60370073275897,0.472814260544041,2.21139439453708,4.32287176444088,0.762390762382559,2.32568391679813,-1.00335416216542,1.07720424978908,0.263857208441998
"206",-0.468710625634472,-0.568185310224223,0.466203248565478,0.938974313877061,-0.243306806972221,-1.16055250651304,-0.507616842215874,1.1428730737677,-4.29250071984857,-1.62019292807862,-0.926546126074967
"207",-0.305932102484441,0.568185310224223,0,0.466201448552894,-0.610877279750532,-2.76151784642718,-1.92684160273551,0.113566674074761,-0.175594749571673,0.362319851245019,-0.133075045731523
"208",0.0763174027640368,-0.141738391077162,-0.934590135989666,1.38570387060533,2.30173783367622,0.399201404503202,-0.259737053187514,-1.25643974784246,0.175594749571673,0.900090318875613,-0.266660884469161
"209",-1.09595758916035,-0.426446919147061,-2.13531384533479,-0.459771058130265,-0.721157631532066,-1.2024171118501,-3.97931273690091,-1.73917966142731,-3.93610844720396,0,0
"210",-0.179331198900989,-0.428262052262696,-1.6929056140059,-0.925932812475061,-1.82597676170619,1.2024171118501,2.40653636936354,-1.88906676187823,0.18231761317633,0.179051389521057,-0.535475423009224
"211",1.48907440541928,0.996447362486919,1.45280845058586,-0.934586518112113,0.490192398257072,1.18813065545531,2.22086665820385,3.39809788232266,3.75379083402763,0.890479380247555,0.802136307478385
"212",1.02944352652417,1.12677634559688,0.479619240850759,4.13852281992373,0.487808842276216,1.56253508182864,-1.16960542888815,-0.346223706667281,0,-0.177462642461101,0.663579183831153
"213",-0.0770439596774253,-0.140160173059023,-1.20338131849724,0.89686725271676,-1.34723661933531,-1.16960796775896,1.55644811709621,-2.6949500140752,-0.527711970123868,1.06008242407007,1.44454223836483
"214",-1.16753673903087,-0.845078394863208,0.241839092173102,-1.34833541665866,-1.11594177687167,-1.9802591740282,-1.03493297887454,-0.237811050059378,-2.681123488704,-1.77309916185653,-2.37478230666515
"215",-0.508987511124737,-0.709723087898873,-0.970885465112481,-0.453515647116731,1.48517715567369,-0.400801411500673,0.906151619339823,-1.07720914119778,-0.727272988376093,-0.179051389521057,-0.80429769674204
"216",0.7988734493515,1.414455606659,2.17137743121381,1.35442289808729,-0.739831414197134,1.98813347145919,-2.34691646514378,0.838831203027013,1.44929488356027,1.60003690795509,0.536912974107295
"217",1.41138955566538,5.06610837237034,4.20623016092616,6.92917994632651,1.47422186418282,1.17418578646866,0.919249707582281,2.24198484556286,1.07335694885133,-0.530506138186482,0
"218",-0.529731208019157,0.532615815810189,-1.61479799680961,-0.419287937647006,-2.4692610682397,-3.16231925792785,-3.32256420012502,-2.36139208306483,1.93838729456619,1.233497935735,-0.133955510826134
"219",-0.101476368712028,-0.666222070502265,-1.40518121436717,0.419287937647006,-1.2578741608074,0,0.941496320610113,-0.35906016413314,-2.11648385050491,0.871846585910419,1.19922056552291
"220",-0.469324756834055,-1.48150842259316,-0.947870818944985,-1.68780422928698,0.505046789661101,2.77245592916753,-1.07672971916433,-1.20629094597469,-1.25561395533378,-0.871846585910419,-1.06526505469677
"221",-1.48159639589842,-1.91786284978708,-2.16615106173101,-1.71678082839204,-1.90723939265407,-1.97245311316365,-2.46587280627555,-2.20867759382131,-1.82154234251257,-2.30302870550361,-1.75560937953829
"222",-0.927854291778285,0,-2.46318121154037,0.43196623206132,-0.77320046621594,-2.01214300395378,-1.2561241758446,-1.75223641424758,-2.79608492653445,-0.900090318875613,-1.09589912793044
"223",-2.44639968998808,-1.39278496919495,-2.52538120762917,-1.73917474959087,-1.43324382904293,-0.816329605484789,-2.56059839121612,-1.78348815703799,-1.33208809547956,-4.62617208768847,-4.65200050033712
"224",2.11587672318911,4.25596006601214,2.77444838588217,2.16928305699877,2.33473046121215,0.408997792960442,3.39976226055931,4.27738062319545,5.94971536452658,2.06192463628714,1.71677682721167
"225",1.5586329900704,1.86424150930122,2.21411403328737,2.96004776912753,2.15607927298382,0,1.24569244741686,0.491408962476214,1.61149044718467,2.02027419963517,2.10533948326059
"226",0.779903087904898,-0.264201849476642,0.243014500874317,-1.68071227841864,0.87445855055801,0.813017490998114,-1.38506349783363,1.09690252340826,0.884178302123573,3.57180709426466,2.87494379114452
"227",0.165609923955845,0.921663509883963,0.242425371777877,0.422833724488214,-2.51902460486395,-2.04506371507271,0,1.68273323028671,1.05079908679766,0,0
"228",0.619283252673952,1.43138405842329,0.483094733609413,2.50013087963552,-0.255425551101851,-0.414078516106819,-0.840339167548976,-0.717712503174006,0.521282158803693,0.699304741212536,0.940236057960675
"229",0.336366191165816,0,0,-1.2422523257051,1.01781876946365,0.414078516106819,5.47332133701968,-0.120114665446103,0.518589862787877,0.174064742763669,0.400258455332292
"230",0.92085926409009,1.02829022224782,-0.241255641436311,2.87494207605441,1.13279715530528,1.2320462240746,-0.534048287112654,1.07592131320633,1.7094418485641,0.173762283814938,0.265962464629865
"231",-0.640423654685485,-1.67637776951075,0.241255641436311,-2.45914095139028,-1.13279715530528,0,-0.941496320610113,1.5339504267045,-4.6842912590769,0.519482565296769,-0.933963582559905
"232",-0.28510415057692,-0.130129190830175,0.72028658488783,0.826451201040967,-1.14578463365831,-2.06192499829747,-0.270641292759422,0.700116039305954,1.93497738892123,-0.693244849111707,-0.537634618725136
"233",-0.457792252160516,0.260079073067843,0.952392122844081,-0.412371826383939,0.383391415296508,-1.25788250760355,-5.14358948331655,-0.817284827659037,0.521282158803693,-0.174064742763669,0.269184072656437
"234",0.0481800287564838,0.776203212216586,-0.952392122844081,2.04506157673325,-1.15459614366547,0,-0.715822552494672,-1.1792530344966,-2.27879510806286,-0.174368258312541,-0.269184072656437
"235",0.567732922024788,0.257401284086001,0.238949739777183,0.404041056568971,0,0.84034612963837,1.2848158448115,1.64709727047185,0.530500269094247,-1.2291659544065,1.20563573665518
"236",0.375823985731039,0.256740429269087,0,-1.62605250537027,-0.777206688317023,-1.68780731307674,-1.14124265395166,-1.29186368615777,2.9541698506355,3.13068881496203,2.23841169654353
"237",-1.83026179039825,-1.16055351586279,-2.17137743121381,-1.23712950258899,-3.03654113011635,-3.9050512521424,-6.06245932521965,-2.02991512274782,-4.01801105124271,-2.77795415746969,-1.31063745391042
"238",0.405186413673597,1.28867194528635,0,3.26559714078698,0.534763921126746,1.31869807220468,-2.15725012892545,0.361231621372582,0,0.701758466367153,-0.132010279268613
"239",0.317138788461691,1.65083187475723,0.729046372939379,1.9881313287339,0.929004161618252,0,-2.68367107960898,0.837827168620109,0.53334093151296,-0.174978470472276,0.658336889213551
"240",0.457655591376316,0.627745705711469,1.20338131849724,0.392927935684284,-0.13218646823816,-1.31869807220468,1.42973233514816,0.356924161580174,0.530500269094247,0.524019559331812,-0.262817032112572
"241",0.474496293259641,0.748135764718327,3.06266361906893,0.391390053648877,1.57483711959205,1.31869807220468,-2.07178084241555,1.0632109017914,0.176213593367258,0,-0.263509577832366
"242",-0.428474570637327,-0.373363357769563,-0.932404174858092,-1.57483618713599,-0.915645206093885,-1.31869807220468,0.961543661023967,-0.353142734310907,-0.884178302123573,-1.22701135688033,0
"243",0.687400136410155,0.124606147992168,0.233919211117417,1.18344613348711,1.04576760211135,0.441501028662294,0.794285222773006,-0.354403839674688,0.707964708756315,0.176211801653636,0.657471239042273
"244",-0.896316516121587,-1.4350846959065,0.947874395454384,0.822269022576627,-0.521933981109513,0.486268088539887,1.28206884290609,2.30452891178832,0.179372245402654,1.43625775891749,1.21705356202551
"245",-0.523876405536239,-0.636539386707646,-1.42520227072023,3.101023674256,-0.920453572907221,-1.32452267500209,-2.09178986616809,-1.44930073025673,-1.62605208717803,-0.724640852076774,-1.0810916104214
